y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
170,118.67190537778158,138.43370056152344,110.17017710804215,124.44627170455117,144.88666666666657,45
175,106.90621181438466,137.04624938964844,84.41121835340967,125.49819464642741,149.03550000000004,45
170,118.67190537778158,138.43370056152344,110.17017710804215,124.44627170455117,144.88666666666657,45
175,106.90621181438466,137.04624938964844,84.41121835340967,125.49819464642741,149.03550000000004,45
170,118.67190537778158,138.43370056152344,110.17017710804215,124.44627170455117,144.88666666666657,45
175,106.90621181438466,137.04624938964844,84.41121835340967,125.49819464642741,149.03550000000004,45
170,106.99471117600727,139.3229522705078,107.25518629702671,101.89089467179792,147.81416666666672,45
180,87.63133011237765,125.81204223632812,95.08569772823961,74.26430258225393,147.85249999999994,50
180,71.2613502949718,121.6883544921875,69.33388818994193,65.6968223563348,131.4966666666667,50
140,71.2613502949718,121.6883544921875,69.33388818994193,65.6968223563348,131.4966666666667,50
192,80.7270171109128,125.4126968383789,88.92098657944236,65.62731762673036,144.74000000000004,50
145,76.62523628873465,122.15292358398438,74.7653852164542,71.72421687755272,131.27833333333342,50
205,68.91104651819124,124.33267974853516,71.12820186791899,58.34305603881204,142.07800000000003,50
135,78.4971208975191,122.36526489257812,76.79387073062036,73.68355084311352,132.0375000000001,50
186,86.1282671218734,125.59390258789062,95.30580682740975,70.79942435414463,145.40166666666667,50
155,46.94060574483059,120.2014389038086,33.80811788131389,49.46698354984204,125.78666666666673,50
175,93.9157547594663,125.88015747070312,105.82386168400971,76.9049792721329,147.52916666666664,50
162,46.89793048754154,120.02584838867188,33.80811788131389,49.40036768333108,125.13216666666673,50
162,95.6324243830437,126.04288482666016,100.49001124019306,86.09456265979702,149.68333333333325,50
145,71.2613502949718,121.6883544921875,69.33388818994193,65.6968223563348,131.4966666666667,50
195,77.67203073659378,124.45417785644531,83.53057185370928,64.65703727513414,143.2866666666667,50
138,79.3348391029922,122.31700134277344,77.62796547484287,74.65753352322321,132.64583333333343,50
210,68.91104651819124,124.33267974853516,71.12820186791899,58.34305603881204,142.07800000000003,50
130,77.7339870410779,123.88961029052734,72.51771587426374,76.18586153647428,130.60833333333352,50
200,68.94922929569704,124.44290924072266,71.12820186791899,58.409671905322995,142.35800000000003,50
148,69.6178747663179,121.4702377319336,69.55399728911208,61.92632747319267,128.85083333333338,50
184,81.74145893394868,125.59390258789062,89.7959881252456,66.90960851933872,145.02500000000003,50
140,70.5536737359381,121.73661041259766,69.0366651681184,64.45454774131548,130.40833333333342,50
215,68.91104651819124,124.33267974853516,71.12820186791899,58.34305603881204,142.07800000000003,50
125,78.75370476384552,123.78033447265625,73.32987452836022,77.58762755984596,131.02833333333353,50
198,78.54275697947176,124.58834075927734,85.28615174576584,64.7292644894613,144.21000000000004,50
152,63.81111686635365,121.42361450195312,61.394649536410384,57.67381250618325,128.42750000000007,50
172,93.9157547594663,125.88015747070312,105.82386168400971,76.9049792721329,147.52916666666664,50
145,70.01849277929036,121.6883544921875,69.14540846731184,63.18525256740713,130.49666666666673,50
208,68.91104651819124,124.33267974853516,71.12820186791899,58.34305603881204,142.07800000000003,50
134,78.4971208975191,122.36526489257812,76.79387073062036,73.68355084311352,132.0375000000001,50
188,81.60528078656894,125.54728698730469,89.7959881252456,66.62018532174245,144.92333333333335,50
140,77.34626489365097,121.97249603271484,79.71174400081293,68.24095409930815,130.69833333333344,50
218,68.91104651819124,124.33267974853516,71.12820186791899,58.34305603881204,142.07800000000003,50
148,63.94729553812671,121.4702377319336,61.394649536410384,57.96323570377952,128.52916666666673,50
196,77.67203073659378,124.45417785644531,83.53057185370928,64.65703727513414,143.2866666666667,50
127,77.7339870410779,123.88961029052734,72.51771587426374,76.18586153647428,130.60833333333352,50
182,86.1282671218734,125.59390258789062,95.30580682740975,70.79942435414463,145.40166666666667,50
136,79.3348391029922,122.31700134277344,77.62796547484287,74.65753352322321,132.64583333333343,50
212,68.91104651819124,124.33267974853516,71.12820186791899,58.34305603881204,142.07800000000003,50
144,70.01849277929036,121.6883544921875,69.14540846731184,63.18525256740713,130.49666666666673,50
165,94.25589926695709,126.26815795898438,101.91305389347484,81.60342657927598,148.88666666666657,50
140,71.2613502949718,121.6883544921875,69.33388818994193,65.6968223563348,131.4966666666667,50
